timestamp,session_time,lap_count,lap_time,distance,speed_kmh,speed_ms,rpm,gear,throttle,brake,steering_angle,engine_temp,oil_temp,water_temp,tire_temp_fl,tire_temp_fr,tire_temp_rl,tire_temp_rr,brake_temp_fl,brake_temp_fr,brake_temp_rl,brake_temp_rr,oil_pressure,fuel_pressure,tire_pressure_fl,tire_pressure_fr,tire_pressure_rl,tire_pressure_rr,fuel_level,fuel_consumption_rate,latitude,longitude,altitude,accel_x,accel_y,accel_z,pitch,roll,battery_voltage,alternator_current,grip_efectivo,banking,width,pendiente_actual,fuerza_gravedad_pendiente,slip_ratio,track_point_index
2026-02-09T11:55:56.809811,26.1000000000001,0,0.0,7529.716053267608,1079.24,299.79,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,0.0,29.979014,0.0,0,0,0,no calculado,no calculado,no calculado,no calculado,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-09T11:55:56.911312,26.200000000000102,0,0.0,7559.695067113647,1079.24,299.79,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,0.0,29.979014,0.0,0,0,0,no calculado,no calculado,no calculado,no calculado,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-09T11:55:57.012204,26.300000000000104,0,0.0,7589.674080959698,1079.24,299.79,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,0.0,29.979014,0.0,0,0,0,no calculado,no calculado,no calculado,no calculado,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-09T11:55:57.112992,26.400000000000105,0,0.0,7619.653094805758,1079.24,299.79,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,0.0,29.979014,0.0,0,0,0,no calculado,no calculado,no calculado,no calculado,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-09T11:55:57.213209,26.500000000000107,0,0.0,7649.6321086518265,1079.24,299.79,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,0.0,29.979014,0.0,0,0,0,no calculado,no calculado,no calculado,no calculado,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-09T11:55:57.313734,26.600000000000108,0,0.0,7679.611122497903,1079.24,299.79,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,0.0,29.979014,0.0,0,0,0,no calculado,no calculado,no calculado,no calculado,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-09T11:55:57.414234,26.70000000000011,0,0.0,7709.590136343987,1079.24,299.79,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,0.0,29.979014,0.0,0,0,0,no calculado,no calculado,no calculado,no calculado,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-09T11:55:57.514548,26.80000000000011,0,0.0,7739.569150190077,1079.24,299.79,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,0.0,29.979014,0.0,0,0,0,no calculado,no calculado,no calculado,no calculado,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-09T11:55:57.615032,26.900000000000112,0,0.0,7769.548164036173,1079.24,299.79,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,0.0,29.979014,0.0,0,0,0,no calculado,no calculado,no calculado,no calculado,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-09T11:55:57.715369,27.000000000000114,0,0.0,7799.527177882274,1079.24,299.79,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,0.0,29.979014,0.0,0,0,0,no calculado,no calculado,no calculado,no calculado,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-09T11:55:57.816458,27.100000000000115,0,0.0,7829.50619172838,1079.24,299.79,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,0.0,29.979014,0.0,0,0,0,no calculado,no calculado,no calculado,no calculado,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-09T11:55:57.916839,27.200000000000117,0,0.0,7859.4852055744905,1079.24,299.79,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,0.0,29.979014,0.0,0,0,0,no calculado,no calculado,no calculado,no calculado,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-09T11:55:58.017729,27.300000000000118,0,0.0,7889.464219420604,1079.24,299.79,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,0.0,29.979014,0.0,0,0,0,no calculado,no calculado,no calculado,no calculado,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-09T11:55:58.118132,27.40000000000012,0,0.0,7919.443233266722,1079.24,299.79,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,0.0,29.979014,0.0,0,0,0,no calculado,no calculado,no calculado,no calculado,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-09T11:55:58.218629,27.50000000000012,0,0.0,7949.422247112842,1079.24,299.79,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,0.0,29.979014,0.0,0,0,0,no calculado,no calculado,no calculado,no calculado,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-09T11:55:58.319495,27.600000000000122,0,0.0,7979.401260958965,1079.24,299.79,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,0.0,29.979014,0.0,0,0,0,no calculado,no calculado,no calculado,no calculado,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-09T11:55:58.420093,27.700000000000124,0,0.0,8009.380274805091,1079.24,299.79,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,0.0,29.979014,0.0,0,0,0,no calculado,no calculado,no calculado,no calculado,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-09T11:55:58.520416,27.800000000000125,0,0.0,8039.35928865122,1079.24,299.79,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,0.0,29.979014,0.0,0,0,0,no calculado,no calculado,no calculado,no calculado,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-09T11:55:58.620901,27.900000000000126,0,0.0,8069.33830249735,1079.24,299.79,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,0.0,29.979014,0.0,0,0,0,no calculado,no calculado,no calculado,no calculado,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-09T11:55:58.721195,28.000000000000128,0,0.0,8099.317316343482,1079.24,299.79,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,0.0,29.979014,0.0,0,0,0,no calculado,no calculado,no calculado,no calculado,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-09T11:55:58.821906,28.10000000000013,0,0.0,8129.296330189616,1079.24,299.79,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,0.0,29.979014,0.0,0,0,0,no calculado,no calculado,no calculado,no calculado,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-09T11:55:58.922575,28.20000000000013,0,0.0,8159.275344035752,1079.24,299.79,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,0.0,29.979014,0.0,0,0,0,no calculado,no calculado,no calculado,no calculado,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-09T11:55:59.022931,28.300000000000132,0,0.0,8189.2543578818895,1079.24,299.79,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,0.0,29.979014,0.0,0,0,0,no calculado,no calculado,no calculado,no calculado,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-09T11:55:59.123275,28.400000000000134,0,0.0,8219.233371728027,1079.24,299.79,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,0.0,29.979014,0.0,0,0,0,no calculado,no calculado,no calculado,no calculado,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-09T11:55:59.223768,28.500000000000135,0,0.0,8249.212385574167,1079.24,299.79,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,0.0,29.979014,0.0,0,0,0,no calculado,no calculado,no calculado,no calculado,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-09T11:55:59.324500,28.600000000000136,0,0.0,8279.191399420308,1079.24,299.79,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,0.0,29.979014,0.0,0,0,0,no calculado,no calculado,no calculado,no calculado,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-09T11:55:59.424848,28.700000000000138,0,0.0,8309.170413266449,1079.24,299.79,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,0.0,29.979014,0.0,0,0,0,no calculado,no calculado,no calculado,no calculado,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-09T11:55:59.525466,28.80000000000014,0,0.0,8339.149427112592,1079.24,299.79,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,0.0,29.979014,0.0,0,0,0,no calculado,no calculado,no calculado,no calculado,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-09T11:55:59.626281,28.90000000000014,0,0.0,8369.128440958735,1079.24,299.79,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,0.0,29.979014,0.0,0,0,0,no calculado,no calculado,no calculado,no calculado,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-09T11:55:59.727012,29.000000000000142,0,0.0,8399.107454804878,1079.24,299.79,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,0.0,29.979014,0.0,0,0,0,no calculado,no calculado,no calculado,no calculado,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-09T11:55:59.827794,29.100000000000144,0,0.0,8429.086468651023,1079.24,299.79,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,0.0,29.979014,0.0,0,0,0,no calculado,no calculado,no calculado,no calculado,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-09T11:55:59.928380,29.200000000000145,0,0.0,8459.065482497168,1079.24,299.79,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,no calculado,0.0,29.979014,0.0,0,0,0,no calculado,no calculado,no calculado,no calculado,1.0,0.0,15.0,0.0,0.0,0.0,0
